reg_code	age	include_code	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025
4	80	3.243593433202	0.100777669049048	0.100777669049048	0.0991316219081325	0.0943530449014681	0.0926592142382457	0.0934253345368773	0.0951331700463981	0.0829792607293097	0.0858991696257544	0.0858991696257544	0.0782027474587555	0.0801586062028511	0.0761690704437385	0.0761690704437385	0.0761690704437385	0.0754201509341912	0.0721681243038174	0.0741882795783237	0.069610524673278	0.0702412990464377	0.0683659183237232	0.0671014967305527	0.063491429451391	0.0641765963289904	0.0612162014062591	0.057249283371411	0.0600614318781764	0.0595182840921321	0.0556681010632411	0.0595056343523256	0.0595056343523256	0.0573047126019947	0.0640667557659274	0.0617667870913132	0.0561692711634781	0.0524594433466157
4	81	3.13771280177626	0.110630324878042	0.110630324878042	0.108888655776958	0.103826444684141	0.102029856634325	0.102842601034927	0.104653500257236	0.0917389749235857	0.0948475551442341	0.0948475551442341	0.0866451581213841	0.0887322768334099	0.0844729802582212	0.0844729802582212	0.0844729802582212	0.0836725271038244	0.0801933277840157	0.0823552584866797	0.0774530618993768	0.0781292224650986	0.0761182453912027	0.0747612704687093	0.0708817607520837	0.0716186704498982	0.0684326137237648	0.0641544468031435	0.0671883116583812	0.0666027516709193	0.0624462308432426	0.0665891118514606	0.0665891118514606	0.0642142978127943	0.0715005542545503	0.0690255858924991	0.0629878544084828	0.0589742937008273
4	82	3.07076935357965	0.121820895437514	0.121820895437514	0.119970145320956	0.114584896650329	0.112671458093539	0.113537209464761	0.115465350609787	0.101687665650392	0.105009923727148	0.105009923727148	0.0962350571806336	0.0984705157228173	0.0939064763151388	0.0939064763151388	0.0939064763151388	0.0930478586896634	0.0893124421104939	0.0916342396656293	0.086366362676247	0.0870936443156643	0.0849299683329586	0.0834688187115512	0.0792862587452176	0.0800813404709759	0.0766416629822719	0.0720139985561113	0.0752967906944472	0.0746636001468385	0.0701632304954172	0.0746488485061925	0.0746488485061925	0.0720788124155262	0.0799539196082742	0.0772822576837531	0.0707502439759265	0.0663959983394922
4	83	2.92727252742651	0.134306034058888	0.134306034058888	0.132356883427308	0.126677520648551	0.124656710657566	0.125571233145469	0.127606868460905	0.113025753951372	0.116549468434644	0.116549468434644	0.10723116874133	0.109608574177578	0.10475207907289	0.10475207907289	0.10475207907289	0.103837268651855	0.0998529081380355	0.102330303762358	0.0967052026660301	0.0974827021563751	0.0951687576947871	0.0936046310588823	0.0891203943112211	0.0899736272170087	0.0862795786930615	0.0812978203084843	0.0848332356044753	0.0841518688180687	0.079301445342833	0.0841359917047465	0.0841359917047465	0.081367691074276	0.0898369127533117	0.0869681030794175	0.0799348954448885	0.0752304225041691
4	84	2.72124132341834	0.14814997489755	0.14814997489755	0.146118453381883	0.140189510746572	0.138076367452344	0.139032909357118	0.14116069172499	0.125875931930073	0.129579226008221	0.129579226008221	0.119771983820125	0.122278475704578	0.117154997232959	0.117154997232959	0.117154997232959	0.116188436811573	0.111973111247925	0.114595191119715	0.108636347929148	0.109461099049896	0.107005441499985	0.10534364912054	0.100570765872908	0.101479928036561	0.0975402236677628	0.0922122434334024	0.0959951668840566	0.095266791044369	0.0900720921708346	0.0952498146390422	0.0952498146390422	0.0922870929459935	0.101334284285016	0.0982752336849171	0.0907514829767494	0.0856985156257497
4	85	2.47792732111347	0.16338616979144	0.16338616979144	0.161292222502863	0.155170024747928	0.152983917286523	0.153973758143113	0.156174010218675	0.140317964995015	0.144170762495561	0.144170762495561	0.133951185432346	0.136568129068115	0.131215027672788	0.131215027672788	0.131215027672788	0.130203439539643	0.125785198845125	0.128534760118763	0.122280060539172	0.123147080122437	0.120564291203725	0.118814257395279	0.113777715985684	0.11473829198686	0.11057163402425	0.104918987837339	0.108934569684063	0.108162219374359	0.102642433505968	0.108144213423563	0.108144213423563	0.104998544509224	0.114584450194547	0.111349813093111	0.103365507193324	0.0979789249471737
4	86	2.28616123410641	0.179629466795661	0.179629466795661	0.177474895670392	0.171165004525633	0.168908015557062	0.169930206504821	0.172200854231298	0.155789397043283	0.159787670007293	0.159787670007293	0.149166586692877	0.151891170513983	0.14631421114713	0.14631421114713	0.14631421114713	0.145258688735631	0.140642300854801	0.143516378957467	0.136972537459272	0.137880902248122	0.135173721484997	0.133337281114572	0.12804222865269	0.129053254922725	0.124663746909076	0.118691615532837	0.122936226770662	0.12212062048238	0.116280585544272	0.122101601627157	0.122101601627157	0.118775810185838	0.128891370051042	0.125484344533473	0.117046741170121	0.111330738149922
4	87	2.11266588781858	0.197410783013662	0.197410783013662	0.195203358284939	0.188728082188004	0.186408015088748	0.187459034149281	0.189792182417508	0.172879920905418	0.177010930876066	0.177010930876066	0.16602123693706	0.168845318785364	0.163060927198449	0.163060927198449	0.163060927198449	0.161964470606222	0.157162617576108	0.160153402476444	0.153337767173136	0.154285163333021	0.15146039173832	0.149541991750354	0.144000444567395	0.145059722999314	0.1404565589691	0.134175897813696	0.138641943741928	0.137784615176509	0.131634262112902	0.137764618768288	0.137764618768288	0.13426458933	0.14489015015474	0.141317926553948	0.132442306196676	0.126404930015495
4	88	2.0756367723755	0.219421871609249	0.219421871609249	0.217095361326663	0.210262793721321	0.207811760825311	0.208922304579747	0.21138643576848	0.193487688094314	0.197867749791672	0.197867749791672	0.186203396781223	0.189204584797166	0.183054582552027	0.183054582552027	0.183054582552027	0.181887554016529	0.176771751465503	0.17995901671261	0.172691014500713	0.173702281151395	0.170686109217435	0.168636055659129	0.162706451794793	0.163840812777577	0.158908195083922	0.152164373856224	0.156961407123797	0.15604117214367	0.149430676512617	0.156019704950488	0.156019704950488	0.152259718485933	0.163659249536045	0.159831843671546	0.150300076807681	0.143797473627792
4	89	1.88340844386515	0.237896529166865	0.237896529166865	0.235572995466636	0.228737673547004	0.2262813900477	0.227394595579981	0.229862962920469	0.211879728394052	0.216292206352793	0.216292206352793	0.204523888887703	0.207557267371495	0.20133713273105	0.20133713273105	0.20133713273105	0.200154942396063	0.194965527198478	0.198200030504102	0.190817547681214	0.191846194878098	0.188776770017076	0.186688071324645	0.180635264159988	0.181794527553589	0.176748934375953	0.169830462705853	0.174754161079451	0.173810562711126	0.167019100794555	0.173788545245354	0.173788545245354	0.169928443466211	0.181609021345291	0.177694671019918	0.167913639223864	0.16121290696849
4	90	1.76022646534927	0.261148211017065	0.261148211017065	0.258795028053645	0.251861942520257	0.249366614581181	0.250497774966252	0.253004422047296	0.234692797093074	0.239196668666326	0.239196668666326	0.227168288025359	0.230273729623748	0.223901963715467	0.223901963715467	0.223901963715467	0.222689236651099	0.217359136901344	0.220682604035146	0.213090778730252	0.214149945201796	0.210988135505652	0.208834287200005	0.202582013473706	0.20378072484724	0.198559048266223	0.191380191583504	0.196491479188019	0.195512807517439	0.188456567301733	0.195489966743833	0.195489966743833	0.191482016661377	0.203588946188898	0.199538662753931	0.189387238244984	0.182406321176789
4	91	1.60770001959247	0.284272947014852	0.284272947014852	0.281946003000494	0.275078833142396	0.27260299620219	0.273725602068051	0.276211634747522	0.257996832861517	0.262488640036157	0.262488640036157	0.250474692512471	0.253581891229292	0.247202300924561	0.247202300924561	0.247202300924561	0.24598620650014	0.240634034436449	0.243972662345338	0.236339302297798	0.237405745364828	0.234220766252892	0.232048623766381	0.225731483416441	0.226944004225885	0.2216573234207	0.214368120509907	0.219560497496153	0.218567270781053	0.21139239607148	0.218544084862106	0.218544084862106	0.214471684457537	0.226750060407908	0.222650097646661	0.212340109506258	0.205220755065821
4	92	1.50196569710214	0.310392321911028	0.310392321911028	0.308079382099636	0.301243461422302	0.298775141366725	0.299894587804644	0.302372156126598	0.284171562495689	0.288670310253782	0.288670310253782	0.276621931073872	0.279742924931379	0.273331240615717	0.273331240615717	0.273331240615717	0.272107349157269	0.266714347854131	0.270079696163266	0.262379050583362	0.263456223378233	0.260237899442448	0.258040759026549	0.25164032528119	0.252870070273305	0.247503914747971	0.240086158478529	0.245372390016997	0.244362088596674	0.237051465576978	0.244338499156858	0.244338499156858	0.240191706141383	0.252673411237872	0.248512483776379	0.238018374086352	0.230745192125724
4	93	1.35994852194681	0.335516859114594	0.335516859114594	0.33329669511482	0.326723961799165	0.324346572076512	0.325425051670849	0.327810346414009	0.310235100315097	0.314590748899481	0.314590748899481	0.302908114691541	0.3059397576191	0.299707467226427	0.299707467226427	0.299707467226427	0.29851596274488	0.293258456731078	0.296540639073834	0.2890234223531	0.290076412468507	0.286928895447884	0.284777584350286	0.27849884613707	0.279706588361631	0.274431555437626	0.267118506415892	0.272332672737752	0.271337128213751	0.264119368603832	0.27131387781299	0.27131387781299	0.26722274051457	0.279513492388737	0.275423970570461	0.265075414338146	0.257873101285354
4	94	1.26480255206315	0.363603923597977	0.363603923597977	0.361460027613889	0.355103887516416	0.352801412213881	0.353846135336692	0.356155428778568	0.339096115761108	0.343333523516201	0.343333523516201	0.331953303002352	0.334911005912433	0.328827204712089	0.328827204712089	0.328827204712089	0.327662522634482	0.322517272441815	0.325730545774989	0.318365334911816	0.319398281271175	0.316309453154591	0.314196126948405	0.308018216498311	0.309207736053401	0.30400813167192	0.296781517830902	0.301936233800258	0.300952879328273	0.293811604284734	0.300929908913757	0.300929908913757	0.296884670509352	0.309017591305987	0.304987184014814	0.294758732248879	0.287614310654115
4	95	1.18613681418577	0.391734715609493	0.391734715609493	0.389681330844377	0.383585531438648	0.381374376579693	0.382377862447678	0.384594835376197	0.368179008414393	0.372264987242619	0.372264987242619	0.361278539904763	0.364137877271437	0.358253323378684	0.358253323378684	0.358253323378684	0.357125409539146	0.35213722671423	0.355253438927498	0.3481055787415	0.349109142582074	0.346107097427951	0.344051268138394	0.338032568159781	0.339192469026515	0.334118646925564	0.327050754955858	0.332094186508157	0.331132806079754	0.324140539622358	0.331110344787926	0.331110344787926	0.32715177574622	0.339007092221037	0.335074748493565	0.325068983371237	0.318057224945873
4	96	1.10892634934836	0.420091582748087	0.420091582748087	0.418161625787918	0.412424791042944	0.410341062298624	0.411286903421787	0.413375435186123	0.397874669025447	0.401740743662582	0.401740743662582	0.391333471274667	0.394045798812647	0.388460896916997	0.388460896916997	0.388460896916997	0.387389126122648	0.38264418731919	0.385609408625421	0.378803057015302	0.379759709502583	0.376896975678308	0.374934775049016	0.369181797356578	0.370291469288179	0.365433875043275	0.358651915699212	0.363493146412221	0.362571016070581	0.355854176014389	0.362549467841406	0.362549467841406	0.358748976665941	0.370114151724262	0.366349925512218	0.356747073335659	0.349995882556029
4	97	1.04056618633579	0.448883246039078	0.448883246039078	0.447096479876626	0.441778741274358	0.439844791127052	0.440722807620032	0.442660618311239	0.428246751252478	0.431848666603354	0.431848666603354	0.422141795028739	0.424674878356745	0.419456490999305	0.419456490999305	0.419456490999305	0.41845391168982	0.414010820128557	0.416788268570923	0.410408640868118	0.41130623671873	0.408619321377139	0.406776054647915	0.401364306004355	0.402409032830119	0.397832620016545	0.391429574703748	0.396001958815064	0.395131668481939	0.388783439337371	0.39511132810423	0.39511132810423	0.391521326415305	0.402242121186051	0.398696264774946	0.389628253710373	0.383233541902594
4	98	0.979668732299914	0.478217988277883	0.478217988277883	0.476593840847012	0.471754419738935	0.469992304228428	0.470792448402211	0.472557563847922	0.459400658223267	0.46269448883492	0.46269448883492	0.45380855173902	0.456130275740693	0.451345070373326	0.451345070373326	0.451345070373326	0.450424716472008	0.446342105105242	0.448894961916573	0.443027452152028	0.443853800518648	0.44137936793661	0.43968048474809	0.43468607587327	0.435651003338005	0.431421409508149	0.425491575192609	0.429727483689844	0.428921793387343	0.423036845481393	0.428902959719934	0.428902959719934	0.425576646280441	0.435496865649491	0.432220148997255	0.423820817163895	0.417880388953643
4	99	0.926361336323964	0.507861896884653	0.507861896884653	0.506415890868226	0.502102528741836	0.500530184339464	0.501244275019984	0.502818862636691	0.491058944569497	0.49400809730728	0.49400809730728	0.486044156791407	0.488127397822219	0.483831831845383	0.483831831845383	0.483831831845383	0.483004808584871	0.479332896240881	0.481629576728609	0.476347688439882	0.477092242908434	0.474862063564723	0.473329706939534	0.468819287297337	0.469691358287452	0.465866455932911	0.460493748526051	0.464332906619556	0.463603153736036	0.458266108258118	0.463586092514952	0.463586092514952	0.460570912242044	0.469552074510904	0.466589234500648	0.458977780817041	0.453579845838061
4	100	0.80249008523836	0.569989867598433	0.569989867598433	0.569065598546452	0.566301774183399	0.565291738648839	0.565750622194793	0.566761477639951	0.559178489170136	0.561087435132217	0.561087435132217	0.55592110817102	0.557276037872626	0.554479480677099	0.554479480677099	0.554479480677099	0.553939834710323	0.551539030042819	0.553041591644986	0.549581367990639	0.550070131104252	0.548605144244385	0.547596832884361	0.544620723344842	0.545197100530756	0.542665672248452	0.539094689019486	0.541648212708442	0.541163537347021	0.537608822120608	0.541152201973024	0.541152201973024	0.539146102727601	0.545105074773009	0.543144711683791	0.538083855162889	0.53447282446034
5	0	2.36371294949159	0.00745729451982771	0.00799334423504981	0.00588953144340463	0.00588953144340463	0.00697653799124199	0.00678548781935407	0.00525580571274974	0.00511187722184338	0.00541881194886599	0.00564927104666991	0.00435149873897893	0.00497189016477738	0.00435149873897893	0.00454917960383201	0.00469027017779265	0.00454917960383201	0.00398153391434585	0.00363620685114713	0.00331906969981297	0.00331906969981297	0.00336993667946163	0.00319387194034753	0.00304975605176459	0.00306159147187443	0.00277318308475842	0.00264200829180333	0.00251983058236159	0.00215486905010206	0.00252165469981849	0.00267701126086342	0.00236958656999143	0.00225984458244776	0.00232645261287065	0.00232851925799787	0.00202415107267988	0.00202152752010656
5	1	0.0477185342781937	0.000772031973211659	0.000811380617044108	0.000651975872318003	0.000651975872318003	0.000736053731019552	0.000721562212699645	0.000600931546423938	0.000589100330648495	0.000614220509242636	0.00063281668144027	0.000524930724665718	0.000577502049335484	0.000524930724665718	0.000541900026199254	0.000553883569653525	0.000541900026199254	0.000492569634647125	0.000461584035929616	0.000432383338263475	0.000432383338263475	0.000437118568293616	0.000421577942759755	0.000408062499524482	0.0004083257384835	0.000381179011024563	0.000368055037862908	0.000355627303836384	0.000316854907725919	0.00035594450054033	0.000372079081636251	0.000339971729790049	0.00032828759957131	0.000335432477645872	0.00033558051274024	0.000302121378966971	0.000301929824687977
