reg_code	name	age	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024
6	Pirkanmaa	29	7.56083068979785	7.44837416661825	7.73965358228952	7.68051796914775	7.48344190077902	7.29302991038865	7.23707232712814	7.22681237506063	7.06331040627277	6.93311621811945	6.85803173809875	6.77167015029218	6.56567933934459	6.78951341087745	6.50531703928702	6.55605910802988	6.33156581435643	6.13133367506771	6.26259754539403	6.3130561612676	6.37287460629487	6.26085258996208	6.17842158080661	5.99635288006967	5.83715480301551	6.08112511011452	5.96524640664992	5.95118803602534	5.75779480384259	5.69853568125759	5.53905856732564	5.65743890060112	5.34923415037017	5.07529787912466	4.99989645485764
6	Pirkanmaa	30	5.24559770861251	5.51999188601197	5.36946712564034	5.51036608331936	5.70689789311749	5.90672651683882	5.97106401986664	5.81678583248534	6.07003789863371	6.17214220285763	5.84798078915975	5.93789591497526	6.13734941449781	6.22732597078205	6.40151033668217	6.45518051102137	6.60403848525196	6.7203988374104	6.66734375586679	6.57999201080768	6.73060181618429	6.51400469463659	6.69144497169928	6.71881587619261	6.73228799406803	6.93761295754026	6.5657124954872	6.95267228932162	6.83706967785909	7.2612843168016	7.498270583594	7.3128183639576	7.41013313564211	7.57243911910175	7.677632343505
6	Pirkanmaa	31	5.24559770861251	5.51999188601197	5.36946712564034	5.51036608331936	5.70689789311749	5.90672651683882	5.97106401986664	5.81678583248534	6.07003789863371	6.17214220285763	5.84798078915975	5.93789591497526	6.13734941449781	6.22732597078205	6.40151033668217	6.45518051102137	6.60403848525196	6.7203988374104	6.66734375586679	6.57999201080768	6.73060181618429	6.51400469463659	6.69144497169928	6.71881587619261	6.73228799406803	6.93761295754026	6.5657124954872	6.95267228932162	6.83706967785909	7.2612843168016	7.498270583594	7.3128183639576	7.41013313564211	7.57243911910175	7.677632343505
6	Pirkanmaa	32	5.24559770861251	5.51999188601197	5.36946712564034	5.51036608331936	5.70689789311749	5.90672651683882	5.97106401986664	5.81678583248534	6.07003789863371	6.17214220285763	5.84798078915975	5.93789591497526	6.13734941449781	6.22732597078205	6.40151033668217	6.45518051102137	6.60403848525196	6.7203988374104	6.66734375586679	6.57999201080768	6.73060181618429	6.51400469463659	6.69144497169928	6.71881587619261	6.73228799406803	6.93761295754026	6.5657124954872	6.95267228932162	6.83706967785909	7.2612843168016	7.498270583594	7.3128183639576	7.41013313564211	7.57243911910175	7.677632343505
6	Pirkanmaa	33	5.24559770861251	5.51999188601197	5.36946712564034	5.51036608331936	5.70689789311749	5.90672651683882	5.97106401986664	5.81678583248534	6.07003789863371	6.17214220285763	5.84798078915975	5.93789591497526	6.13734941449781	6.22732597078205	6.40151033668217	6.45518051102137	6.60403848525196	6.7203988374104	6.66734375586679	6.57999201080768	6.73060181618429	6.51400469463659	6.69144497169928	6.71881587619261	6.73228799406803	6.93761295754026	6.5657124954872	6.95267228932162	6.83706967785909	7.2612843168016	7.498270583594	7.3128183639576	7.41013313564211	7.57243911910175	7.677632343505
6	Pirkanmaa	34	5.24559770861251	5.51999188601197	5.36946712564034	5.51036608331936	5.70689789311749	5.90672651683882	5.97106401986664	5.81678583248534	6.07003789863371	6.17214220285763	5.84798078915975	5.93789591497526	6.13734941449781	6.22732597078205	6.40151033668217	6.45518051102137	6.60403848525196	6.7203988374104	6.66734375586679	6.57999201080768	6.73060181618429	6.51400469463659	6.69144497169928	6.71881587619261	6.73228799406803	6.93761295754026	6.5657124954872	6.95267228932162	6.83706967785909	7.2612843168016	7.498270583594	7.3128183639576	7.41013313564211	7.57243911910175	7.677632343505
6	Pirkanmaa	35	2.05020496657529	2.07836709908196	1.902272226046	2.07476061394921	2.12390900835619	2.34932326044539	2.37787499337362	2.4790544009186	2.56095200897165	2.54660413293948	2.71791198957534	2.915995435147	2.87184330191058	2.89447072682498	2.86232265027153	2.88156510886486	2.79354982419133	3.01234971523286	3.02792568465349	2.93056406938333	3.04237480975511	3.33871893644826	3.25357894144628	3.35241989741325	3.34457733432448	3.38841795690869	3.61074342146299	3.40000871989309	3.88830215168525	3.62617215755807	3.83323771020931	3.96531231810843	4.01221790767487	4.22483715241158	4.14647700349272
6	Pirkanmaa	36	2.05020496657529	2.07836709908196	1.902272226046	2.07476061394921	2.12390900835619	2.34932326044539	2.37787499337362	2.4790544009186	2.56095200897165	2.54660413293948	2.71791198957534	2.915995435147	2.87184330191058	2.89447072682498	2.86232265027153	2.88156510886486	2.79354982419133	3.01234971523286	3.02792568465349	2.93056406938333	3.04237480975511	3.33871893644826	3.25357894144628	3.35241989741325	3.34457733432448	3.38841795690869	3.61074342146299	3.40000871989309	3.88830215168525	3.62617215755807	3.83323771020931	3.96531231810843	4.01221790767487	4.22483715241158	4.14647700349272
6	Pirkanmaa	37	2.05020496657529	2.07836709908196	1.902272226046	2.07476061394921	2.12390900835619	2.34932326044539	2.37787499337362	2.4790544009186	2.56095200897165	2.54660413293948	2.71791198957534	2.915995435147	2.87184330191058	2.89447072682498	2.86232265027153	2.88156510886486	2.79354982419133	3.01234971523286	3.02792568465349	2.93056406938333	3.04237480975511	3.33871893644826	3.25357894144628	3.35241989741325	3.34457733432448	3.38841795690869	3.61074342146299	3.40000871989309	3.88830215168525	3.62617215755807	3.83323771020931	3.96531231810843	4.01221790767487	4.22483715241158	4.14647700349272
6	Pirkanmaa	38	2.05020496657529	2.07836709908196	1.902272226046	2.07476061394921	2.12390900835619	2.34932326044539	2.37787499337362	2.4790544009186	2.56095200897165	2.54660413293948	2.71791198957534	2.915995435147	2.87184330191058	2.89447072682498	2.86232265027153	2.88156510886486	2.79354982419133	3.01234971523286	3.02792568465349	2.93056406938333	3.04237480975511	3.33871893644826	3.25357894144628	3.35241989741325	3.34457733432448	3.38841795690869	3.61074342146299	3.40000871989309	3.88830215168525	3.62617215755807	3.83323771020931	3.96531231810843	4.01221790767487	4.22483715241158	4.14647700349272
6	Pirkanmaa	39	2.05020496657529	2.07836709908196	1.902272226046	2.07476061394921	2.12390900835619	2.34932326044539	2.37787499337362	2.4790544009186	2.56095200897165	2.54660413293948	2.71791198957534	2.915995435147	2.87184330191058	2.89447072682498	2.86232265027153	2.88156510886486	2.79354982419133	3.01234971523286	3.02792568465349	2.93056406938333	3.04237480975511	3.33871893644826	3.25357894144628	3.35241989741325	3.34457733432448	3.38841795690869	3.61074342146299	3.40000871989309	3.88830215168525	3.62617215755807	3.83323771020931	3.96531231810843	4.01221790767487	4.22483715241158	4.14647700349272
6	Pirkanmaa	40	0.344096473382729	0.349613195976024	0.395083751853292	0.345212128386428	0.404872291827285	0.478037484470111	0.404114511545974	0.53458244757597	0.503696274294666	0.460805584912351	0.486266360239843	0.645202286976826	0.565557548597592	0.516383824894657	0.577856357058044	0.537174561465518	0.551420103122215	0.57145522002937	0.513236709292385	0.620666639686778	0.532374927572277	0.644350358565233	0.653396674884782	0.699718260710059	0.806984564780578	0.671998862576463	0.926575712116508	0.922188024829697	0.933148982801202	0.877500836556154	0.731006982106724	1.02428934012206	1.07287391796965	1.03173442477461	1.10902704132888
6	Pirkanmaa	41	0.344096473382729	0.349613195976024	0.395083751853292	0.345212128386428	0.404872291827285	0.478037484470111	0.404114511545974	0.53458244757597	0.503696274294666	0.460805584912351	0.486266360239843	0.645202286976826	0.565557548597592	0.516383824894657	0.577856357058044	0.537174561465518	0.551420103122215	0.57145522002937	0.513236709292385	0.620666639686778	0.532374927572277	0.644350358565233	0.653396674884782	0.699718260710059	0.806984564780578	0.671998862576463	0.926575712116508	0.922188024829697	0.933148982801202	0.877500836556154	0.731006982106724	1.02428934012206	1.07287391796965	1.03173442477461	1.10902704132888
6	Pirkanmaa	42	0.344096473382729	0.349613195976024	0.395083751853292	0.345212128386428	0.404872291827285	0.478037484470111	0.404114511545974	0.53458244757597	0.503696274294666	0.460805584912351	0.486266360239843	0.645202286976826	0.565557548597592	0.516383824894657	0.577856357058044	0.537174561465518	0.551420103122215	0.57145522002937	0.513236709292385	0.620666639686778	0.532374927572277	0.644350358565233	0.653396674884782	0.699718260710059	0.806984564780578	0.671998862576463	0.926575712116508	0.922188024829697	0.933148982801202	0.877500836556154	0.731006982106724	1.02428934012206	1.07287391796965	1.03173442477461	1.10902704132888
6	Pirkanmaa	43	0.344096473382729	0.349613195976024	0.395083751853292	0.345212128386428	0.404872291827285	0.478037484470111	0.404114511545974	0.53458244757597	0.503696274294666	0.460805584912351	0.486266360239843	0.645202286976826	0.565557548597592	0.516383824894657	0.577856357058044	0.537174561465518	0.551420103122215	0.57145522002937	0.513236709292385	0.620666639686778	0.532374927572277	0.644350358565233	0.653396674884782	0.699718260710059	0.806984564780578	0.671998862576463	0.926575712116508	0.922188024829697	0.933148982801202	0.877500836556154	0.731006982106724	1.02428934012206	1.07287391796965	1.03173442477461	1.10902704132888
6	Pirkanmaa	44	0.344096473382729	0.349613195976024	0.395083751853292	0.345212128386428	0.404872291827285	0.478037484470111	0.404114511545974	0.53458244757597	0.503696274294666	0.460805584912351	0.486266360239843	0.645202286976826	0.565557548597592	0.516383824894657	0.577856357058044	0.537174561465518	0.551420103122215	0.57145522002937	0.513236709292385	0.620666639686778	0.532374927572277	0.644350358565233	0.653396674884782	0.699718260710059	0.806984564780578	0.671998862576463	0.926575712116508	0.922188024829697	0.933148982801202	0.877500836556154	0.731006982106724	1.02428934012206	1.07287391796965	1.03173442477461	1.10902704132888
6	Pirkanmaa	45	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
6	Pirkanmaa	46	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
6	Pirkanmaa	47	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
6	Pirkanmaa	48	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
6	Pirkanmaa	49	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
6	Pirkanmaa	50	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
6	Pirkanmaa	51	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
6	Pirkanmaa	52	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
6	Pirkanmaa	53	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
6	Pirkanmaa	54	0.00880137902255721	0.010675953982747	0.00768934008436537	0.00936775615378252	0.00720141403409689	0.0196491475388359	0.0160452247178569	0.0121871044988049	0.0104410466718388	0.0116695973711861	0.0185438705690381	0.00838967986414913	0.021179385014597	0.020799951236108	0.0151307898707872	0.0119121366317352	0.0168540606968638	0.0102342843529129	0.0218418101622382	0.0151604789409162	0.0205875214214991	0.0104137841304673	0.0218340352966735	0.00180328902505905	0.0242678121182	0.0154732473116632	0.0166446830267475	0.0292007828210468	0.0193190619208765	0.0483309750116704	0.0411222346071994	0.0213144278338715	0.0504817411257253	0.0386765845337857	0.0583853768941328
5	Kanta-Häme	10	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	11	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	12	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	13	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	14	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	15	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	16	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	17	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	18	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	19	0.392035510537729	0.328354954044496	0.33379216874534	0.3714756443377	0.265688261700741	0.257153495371405	0.297883279172491	0.290108913567542	0.293642428437349	0.389937263776739	0.29149554532451	0.313246788941556	0.370786561154051	0.324753774060107	0.302995258133506	0.232591285309092	0.267440394544214	0.274003144638551	0.234583077613684	0.205405746382514	0.232152213227837	0.210554153845158	0.20825069015225	0.21451169681321	0.191596498894826	0.13519265966406	0.13793339113848	0.157044150756778	0.152376475846609	0.140682149980633	0.0986316547585392	0.143418880986844	0.0755110869568499	0.0996031186488067	0.0875457552790131
5	Kanta-Häme	20	3.71410823214723	3.87029031735672	4.44454084051572	4.03847292916286	4.41799914253614	3.94017878727457	4.20081180675931	3.74616403980662	3.42240438491305	3.67081963029769	3.58202379538909	3.92094226549653	3.54820953178092	3.20264425189667	3.46919829660271	3.26539899705668	3.82708600997196	3.73530103136291	3.35961671680834	3.38210189899958	2.96815248767253	3.11914668632326	3.28378899086322	2.87893918060778	3.58029560777367	3.40503551362825	3.30469112428501	3.29903815212204	3.06248388278689	2.95306483917914	2.74593310197552	2.6233242135021	2.27965631421017	3.04039752202449	2.38861490411962
5	Kanta-Häme	21	3.71410823214723	3.87029031735672	4.44454084051572	4.03847292916286	4.41799914253614	3.94017878727457	4.20081180675931	3.74616403980662	3.42240438491305	3.67081963029769	3.58202379538909	3.92094226549653	3.54820953178092	3.20264425189667	3.46919829660271	3.26539899705668	3.82708600997196	3.73530103136291	3.35961671680834	3.38210189899958	2.96815248767253	3.11914668632326	3.28378899086322	2.87893918060778	3.58029560777367	3.40503551362825	3.30469112428501	3.29903815212204	3.06248388278689	2.95306483917914	2.74593310197552	2.6233242135021	2.27965631421017	3.04039752202449	2.38861490411962
5	Kanta-Häme	22	3.71410823214723	3.87029031735672	4.44454084051572	4.03847292916286	4.41799914253614	3.94017878727457	4.20081180675931	3.74616403980662	3.42240438491305	3.67081963029769	3.58202379538909	3.92094226549653	3.54820953178092	3.20264425189667	3.46919829660271	3.26539899705668	3.82708600997196	3.73530103136291	3.35961671680834	3.38210189899958	2.96815248767253	3.11914668632326	3.28378899086322	2.87893918060778	3.58029560777367	3.40503551362825	3.30469112428501	3.29903815212204	3.06248388278689	2.95306483917914	2.74593310197552	2.6233242135021	2.27965631421017	3.04039752202449	2.38861490411962
5	Kanta-Häme	23	3.71410823214723	3.87029031735672	4.44454084051572	4.03847292916286	4.41799914253614	3.94017878727457	4.20081180675931	3.74616403980662	3.42240438491305	3.67081963029769	3.58202379538909	3.92094226549653	3.54820953178092	3.20264425189667	3.46919829660271	3.26539899705668	3.82708600997196	3.73530103136291	3.35961671680834	3.38210189899958	2.96815248767253	3.11914668632326	3.28378899086322	2.87893918060778	3.58029560777367	3.40503551362825	3.30469112428501	3.29903815212204	3.06248388278689	2.95306483917914	2.74593310197552	2.6233242135021	2.27965631421017	3.04039752202449	2.38861490411962
5	Kanta-Häme	24	3.71410823214723	3.87029031735672	4.44454084051572	4.03847292916286	4.41799914253614	3.94017878727457	4.20081180675931	3.74616403980662	3.42240438491305	3.67081963029769	3.58202379538909	3.92094226549653	3.54820953178092	3.20264425189667	3.46919829660271	3.26539899705668	3.82708600997196	3.73530103136291	3.35961671680834	3.38210189899958	2.96815248767253	3.11914668632326	3.28378899086322	2.87893918060778	3.58029560777367	3.40503551362825	3.30469112428501	3.29903815212204	3.06248388278689	2.95306483917914	2.74593310197552	2.6233242135021	2.27965631421017	3.04039752202449	2.38861490411962
5	Kanta-Häme	25	8.07883520128975	7.82937937506243	7.00367020851732	7.57919334289046	7.0993917343233	7.42581530001716	7.14627073106405	7.4234024070723	7.25569061917803	7.03089216253721	7.25068712810474	7.41586568472084	6.7346893258705	7.22619711541433	6.74466255918595	7.45445013404646	6.85085260518805	6.80383749027928	6.97167219184711	6.71296304385321	6.69794682763406	6.81151524857868	6.51942822510788	6.74214733429958	6.36662963580814	6.49333181672881	6.47610185645544	6.30995763650071	6.46136662336826	6.55273012084025	6.59046681235455	6.31761355725725	6.14270804752129	6.27580860094208	5.85322506059676
5	Kanta-Häme	26	8.07883520128975	7.82937937506243	7.00367020851732	7.57919334289046	7.0993917343233	7.42581530001716	7.14627073106405	7.4234024070723	7.25569061917803	7.03089216253721	7.25068712810474	7.41586568472084	6.7346893258705	7.22619711541433	6.74466255918595	7.45445013404646	6.85085260518805	6.80383749027928	6.97167219184711	6.71296304385321	6.69794682763406	6.81151524857868	6.51942822510788	6.74214733429958	6.36662963580814	6.49333181672881	6.47610185645544	6.30995763650071	6.46136662336826	6.55273012084025	6.59046681235455	6.31761355725725	6.14270804752129	6.27580860094208	5.85322506059676
5	Kanta-Häme	27	8.07883520128975	7.82937937506243	7.00367020851732	7.57919334289046	7.0993917343233	7.42581530001716	7.14627073106405	7.4234024070723	7.25569061917803	7.03089216253721	7.25068712810474	7.41586568472084	6.7346893258705	7.22619711541433	6.74466255918595	7.45445013404646	6.85085260518805	6.80383749027928	6.97167219184711	6.71296304385321	6.69794682763406	6.81151524857868	6.51942822510788	6.74214733429958	6.36662963580814	6.49333181672881	6.47610185645544	6.30995763650071	6.46136662336826	6.55273012084025	6.59046681235455	6.31761355725725	6.14270804752129	6.27580860094208	5.85322506059676
5	Kanta-Häme	28	8.07883520128975	7.82937937506243	7.00367020851732	7.57919334289046	7.0993917343233	7.42581530001716	7.14627073106405	7.4234024070723	7.25569061917803	7.03089216253721	7.25068712810474	7.41586568472084	6.7346893258705	7.22619711541433	6.74466255918595	7.45445013404646	6.85085260518805	6.80383749027928	6.97167219184711	6.71296304385321	6.69794682763406	6.81151524857868	6.51942822510788	6.74214733429958	6.36662963580814	6.49333181672881	6.47610185645544	6.30995763650071	6.46136662336826	6.55273012084025	6.59046681235455	6.31761355725725	6.14270804752129	6.27580860094208	5.85322506059676
5	Kanta-Häme	29	8.07883520128975	7.82937937506243	7.00367020851732	7.57919334289046	7.0993917343233	7.42581530001716	7.14627073106405	7.4234024070723	7.25569061917803	7.03089216253721	7.25068712810474	7.41586568472084	6.7346893258705	7.22619711541433	6.74466255918595	7.45445013404646	6.85085260518805	6.80383749027928	6.97167219184711	6.71296304385321	6.69794682763406	6.81151524857868	6.51942822510788	6.74214733429958	6.36662963580814	6.49333181672881	6.47610185645544	6.30995763650071	6.46136662336826	6.55273012084025	6.59046681235455	6.31761355725725	6.14270804752129	6.27580860094208	5.85322506059676
